Class,RuleId,RuleName,Severity,Line
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1854,MAJOR,132
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/regionserver/TestServerCustomProtocol.java",S1192,CRITICAL,443
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1192,CRITICAL,152
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1192,CRITICAL,152
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1192,CRITICAL,186
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1854,MAJOR,280
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java",S1659,MINOR,412
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,252
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,320
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,396
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,400
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,401
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,463
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,533
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,637
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,748
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1854,MAJOR,202
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S1854,MAJOR,235
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S115,CRITICAL,96
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S1192,CRITICAL,215
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S1192,CRITICAL,215
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S1192,CRITICAL,217
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S1192,CRITICAL,218
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S1192,CRITICAL,219
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S1192,CRITICAL,155
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1659,MINOR,722
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java",S1659,MINOR,407
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S112,MAJOR,466
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S117,MINOR,508
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S1125,MINOR,521
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S115,CRITICAL,94
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S115,CRITICAL,95
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S115,CRITICAL,91
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S115,CRITICAL,92
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestClassLoading.java",S115,CRITICAL,93
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1659,MINOR,608
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java",S1659,MINOR,346
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S3008,MINOR,82
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S115,CRITICAL,85
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S115,CRITICAL,86
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestCoprocessorEndpoint.java",S3008,MINOR,87
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/regionserver/TestServerCustomProtocol.java",S1192,CRITICAL,372
