Class,RuleId,RuleName,Severity,Line
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/Bytes.java",S1192,CRITICAL,748
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/Bytes.java",S1192,CRITICAL,748
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/Bytes.java",S1186,CRITICAL,1275
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/Bytes.java",S3776,CRITICAL,1729
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/Bytes.java",S1119,MAJOR,2201
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/ClassSize.java",S3776,CRITICAL,350
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/CommonFSUtils.java",S1172,MAJOR,205
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/CoprocessorClassLoader.java",S3776,CRITICAL,127
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/CoprocessorClassLoader.java",S1604,MAJOR,241
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/CoprocessorClassLoader.java",S3776,CRITICAL,268
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/DynamicClassLoader.java",S112,MAJOR,114
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/JenkinsHash.java",S125,MAJOR,143
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/JenkinsHash.java",S125,MAJOR,205
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/KeyLocker.java",S1604,MAJOR,53
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/ObjectPool.java",S5993,MAJOR,97
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/PrettyPrinter.java",S5843,MAJOR,38
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/PrettyPrinter.java",S5843,MAJOR,43
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/Random64.java",S106,MAJOR,125
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/ReflectionUtils.java",S3776,CRITICAL,96
"hbase-common:src/main/java/org/apache/hadoop/hbase/zookeeper/ZKConfig.java",S1192,CRITICAL,203
"hbase-common:src/main/java/org/apache/hadoop/hbase/zookeeper/ZKConfig.java",S1192,CRITICAL,203
"hbase-common:src/test/java/org/apache/hadoop/hbase/ClassFinder.java",S3776,CRITICAL,202
"hbase-common:src/test/java/org/apache/hadoop/hbase/HBaseClassTestRule.java",S1611,MINOR,114
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestCellComparator.java",S1192,CRITICAL,200
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHBaseConfiguration.java",S1192,CRITICAL,65
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHBaseConfiguration.java",S1192,CRITICAL,67
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHBaseConfiguration.java",S1192,CRITICAL,123
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHBaseConfiguration.java",S1192,CRITICAL,124
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHBaseConfiguration.java",S1126,MINOR,182
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHBaseConfiguration.java",S5411,MINOR,183
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHBaseConfiguration.java",S2696,CRITICAL,222
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHBaseConfiguration.java",S2696,CRITICAL,233
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHBaseConfiguration.java",S112,MAJOR,310
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestHDFSBlocksDistribution.java",S1192,CRITICAL,90
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestIndividualBytesFieldCell.java",S1874,MINOR,165
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestIndividualBytesFieldCell.java",S1874,MINOR,165
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestIndividualBytesFieldCell.java",S1874,MINOR,165
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestIndividualBytesFieldCell.java",S1192,CRITICAL,197
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestIndividualBytesFieldCell.java",S1192,CRITICAL,205
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestIndividualBytesFieldCell.java",S1192,CRITICAL,219
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestKeyValue.java",S1192,CRITICAL,201
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestKeyValue.java",S1192,CRITICAL,405
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestKeyValue.java",S1192,CRITICAL,405
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestKeyValue.java",S6353,MINOR,416
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestKeyValue.java",S1192,CRITICAL,546
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestServerName.java",S1192,CRITICAL,97
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestTableName.java",S1192,CRITICAL,98
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestTableName.java",S1192,CRITICAL,98
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestTimeout.java",S108,MAJOR,50
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestTimeout.java",S108,MAJOR,56
"hbase-common:src/test/java/org/apache/hadoop/hbase/TimedOutTestsListener.java",S3457,MAJOR,95
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/KeyProviderForTesting.java",S1186,CRITICAL,29
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S2129,MAJOR,50
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S2129,MAJOR,50
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S2129,MAJOR,50
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S2129,MAJOR,51
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S2129,MAJOR,51
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S2129,MAJOR,51
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S2129,MAJOR,52
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S2129,MAJOR,52
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S2129,MAJOR,52
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestOrderedNumeric.java",S1192,CRITICAL,76
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestStruct.java",S1104,MINOR,272
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestStruct.java",S1444,MINOR,272
"hbase-common:src/test/java/org/apache/hadoop/hbase/types/TestStruct.java",S3008,MINOR,272
"hbase-common:src/test/java/org/apache/hadoop/hbase/util/RedundantKVGenerator.java",S107,MAJOR,87
"hbase-common:src/test/java/org/apache/hadoop/hbase/util/RedundantKVGenerator.java",S3776,CRITICAL,187
"hbase-common:src/test/java/org/apache/hadoop/hbase/util/RedundantKVGenerator.java",S3776,CRITICAL,273
