Class,RuleId,RuleName,Severity,Line
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,791
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupRepair.java",S2696,CRITICAL,50
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupRepair.java",S3252,CRITICAL,64
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupWithFailures.java",S2293,MINOR,69
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupWithFailures.java",S117,MINOR,80
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupWithFailures.java",S117,MINOR,91
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupWithFailures.java",S1192,CRITICAL,104
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S1155,MINOR,150
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,151
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,152
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,153
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,154
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/TableBackupClient.java",S5993,MAJOR,70
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/TableBackupClient.java",S1192,CRITICAL,115
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/FullTableBackupClient.java",S1854,MAJOR,207
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupHFileCleaner.java",S1659,MINOR,55
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupHFileCleaner.java",S1450,MINOR,55
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/util/RestoreTool.java",S3776,CRITICAL,285
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupObserver.java",S3626,MINOR,104
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,169
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,174
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,175
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,176
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,177
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,179
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,180
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S2293,MINOR,349
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestIncrementalBackupWithBulkLoad.java",S117,MINOR,89
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupDriver.java",S106,MAJOR,82
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupDriver.java",S1117,MAJOR,86
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupDriver.java",S106,MAJOR,119
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupDriver.java",S1117,MAJOR,185
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupDriver.java",S106,MAJOR,191
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupDriver.java",S106,MAJOR,208
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupRestoreFactory.java",S1124,MINOR,32
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupRestoreFactory.java",S1124,MINOR,33
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupTableInfo.java",S1172,MAJOR,46
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/HBackupFileSystem.java",S1319,MINOR,150
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/RestoreDriver.java",S106,MAJOR,89
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/RestoreDriver.java",S106,MAJOR,120
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/RestoreDriver.java",S1141,MAJOR,148
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/RestoreDriver.java",S106,MAJOR,151
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/RestoreDriver.java",S106,MAJOR,171
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/RestoreDriver.java",S1117,MAJOR,232
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/RestoreDriver.java",S106,MAJOR,238
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/RestoreDriver.java",S106,MAJOR,261
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S1124,MINOR,57
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S1124,MINOR,58
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S125,MAJOR,230
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupAdminImpl.java",S4165,MAJOR,579
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S1124,MINOR,79
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S1124,MINOR,126
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,285
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,290
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,346
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,348
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,389
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,427
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,435
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,437
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,439
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,441
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,443
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,445
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,447
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,454
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,482
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,486
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,492
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S3776,CRITICAL,503
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S106,MAJOR,511
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupCommands.java",S1155,MINOR,526
