Class,RuleId,RuleName,Severity,Line
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/actions/TestChangeSplitPolicyAction.java",S1124,MINOR,42
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/util/ChaosMonkeyRunner.java",S1135,INFO,98
"hbase-it:src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java",S112,MAJOR,356
"hbase-it:src/test/java/org/apache/hadoop/hbase/DistributedHBaseCluster.java",S112,MAJOR,362
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S1192,CRITICAL,869
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/MonkeyConstants.java",S2386,MINOR,69
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/actions/UnbalanceKillAndRebalanceAction.java",S135,MINOR,83
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/actions/ChangeVersionsAction.java",S1602,MINOR,47
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestBackupRestore.java",S3008,MINOR,102
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestBackupRestore.java",S2696,CRITICAL,109
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestBackupRestore.java",S2696,CRITICAL,172
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestBackupRestore.java",S1659,MINOR,204
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java",S1845,BLOCKER,80
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestLoadAndVerify.java",S106,MAJOR,536
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S1104,MINOR,309
